Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-10 13:57:15.635,613, 468, 398, -55, 12, 42, -4, 14, 14, 959, 909, 57,dog
2025-03-10 13:57:15.685,652, 362, 515, 18, -2, -5, -4, 15, 13, 964, 904, 33,dog
2025-03-10 13:57:15.746,568, 660, 424, -10, -8, -21, -5, 16, 14, 955, 911, 58,dog
2025-03-10 13:57:15.797,870, 698, 253, 6, 3, 12, -5, 15, 16, 963, 911, 57,dog
2025-03-10 13:57:15.855,838, 374, 611, -16, 11, 43, -6, 17, 14, 969, 913, 21,dog
2025-03-10 13:57:15.909,739, 430, 364, 18, 3, -35, -5, 16, 15, 951, 904, 59,dog
2025-03-10 13:57:15.965,631, 772, 290, -13, 18, 56, -5, 16, 16, 965, 912, 34,dog
2025-03-10 13:57:16.018,870, 272, 515, -9, 32, 21, -4, 17, 16, 950, 804, 38,dog
2025-03-10 13:57:16.075,870, 318, 251, 38, 85, -67, -2, 16, 10, 871, 774, 47,dog
2025-03-10 13:57:16.332,708, 468, 496, -3, -8, -5, -5, 13, 11, 786, 716, 40,elephant
2025-03-10 13:57:16.385,701, 463, 506, -6, -6, -5, -3, 14, 13, 795, 719, 43,elephant
2025-03-10 13:57:16.435,709, 465, 551, 1, 0, -2, -3, 13, 11, 818, 730, 61,elephant
2025-03-10 13:57:16.495,727, 460, 575, -6, -1, -2, -3, 13, 11, 827, 735, 48,elephant
2025-03-10 13:57:16.549,732, 458, 533, -6, -1, -1, -3, 12, 13, 846, 729, 45,elephant
2025-03-10 13:57:16.596,723, 443, 561, 1, 0, -5, -3, 13, 11, 846, 741, 54,elephant
2025-03-10 13:57:16.655,711, 459, 582, -3, 3, -2, -3, 13, 12, 848, 748, 33,elephant
2025-03-10 13:57:16.708,723, 474, 524, -4, 0, -1, -4, 13, 11, 851, 757, 47,elephant
2025-03-10 13:57:16.765,733, 450, 498, -5, -1, -8, -3, 14, 12, 854, 757, 31,elephant
2025-03-10 13:57:16.815,673, 449, 686, -1, 2, -1, -4, 12, 11, 862, 767, 62,elephant
2025-03-10 13:57:16.875,743, 482, 456, -4, -7, 10, -3, 13, 12, 883, 769, 35,elephant
2025-03-10 13:57:16.929,554, 436, 728, -12, -21, 15, -3, 12, 14, 921, 808, 64,elephant
2025-03-10 13:57:16.985,907, 676, 450, -7, 5, -14, -4, 14, 13, 936, 842, 63,elephant
2025-03-10 13:57:17.041,803, 427, 379, -11, -2, -9, -5, 14, 14, 963, 869, 43,elephant
2025-03-10 13:57:17.100,268, 345, 568, -19, -13, 35, -4, 14, 13, 964, 928, 44,elephant
2025-03-10 13:57:17.155,590, 360, 547, 8, -9, -16, -4, 14, 14, 954, 927, 63,elephant
2025-03-10 13:57:17.212,712, 313, 567, 20, 3, -30, -4, 14, 15, 956, 898, 48,elephant
2025-03-10 13:57:17.265,903, 543, 370, -40, 23, 75, -5, 15, 14, 970, 901, 26,elephant
2025-03-10 13:57:17.318,438, 441, 606, 12, -18, -49, -3, 15, 12, 952, 901, 62,elephant
2025-03-10 13:57:17.379,789, 450, 515, -14, -23, -16, -3, 14, 15, 960, 921, 62,elephant
2025-03-10 13:57:17.435,859, 1086, 302, -12, 36, 56, -5, 14, 13, 965, 903, 34,elephant
2025-03-10 13:57:17.491,831, 411, 501, -13, 8, 9, -4, 15, 13, 959, 899, 40,elephant
2025-03-10 13:57:17.548,783, 502, 403, -24, -12, 8, -5, 15, 14, 966, 933, 44,elephant
2025-03-10 13:57:17.605,626, 150, 590, 28, -13, -30, -6, 15, 15, 960, 925, 62,elephant
2025-03-10 13:57:17.658,969, 945, 370, 6, 12, 35, -6, 14, 16, 963, 914, 55,elephant
2025-03-10 13:57:17.715,722, 177, 583, -7, -17, 1, -5, 16, 14, 963, 905, 33,elephant
2025-03-10 13:57:17.768,857, 291, 697, 5, -6, -15, -5, 15, 15, 960, 914, 60,elephant
2025-03-10 13:57:17.825,625, 479, 193, 14, 33, 49, -5, 15, 15, 970, 900, 25,elephant
2025-03-10 13:57:17.877,824, 8, 742, -26, 12, -1, -5, 19, 14, 959, 906, 38,elephant
2025-03-10 13:57:17.935,575, 402, 821, -43, -38, -21, -4, 15, 14, 960, 928, 32,elephant
2025-03-10 13:57:17.993,1161, 627, 102, 13, 42, 63, -5, 16, 16, 962, 917, 55,elephant
2025-03-10 13:57:18.048,911, -67, 917, -2, -15, -19, -5, 15, 16, 959, 913, 15,elephant
2025-03-10 13:57:18.109,764, 44, 537, -10, -17, -23, -6, 17, 16, 960, 932, 40,elephant
2025-03-10 13:57:18.158,843, 315, 212, 7, 20, 35, -6, 16, 16, 964, 932, 35,elephant
2025-03-10 13:57:18.215,809, 325, 180, -8, 17, 12, -5, 17, 17, 965, 930, 22,elephant
2025-03-10 13:57:18.272,707, 398, 573, 14, -19, -17, -5, 16, 17, 959, 927, 36,elephant
2025-03-10 13:57:18.331,754, 395, 260, 14, 0, 21, -6, 17, 17, 959, 924, 41,elephant
2025-03-10 13:57:18.379,889, 73, 503, -9, -18, -16, -6, 18, 16, 959, 928, 23,elephant
2025-03-10 13:57:18.441,882, 577, 601, -5, -13, -10, -6, 17, 16, 955, 933, 61,elephant
2025-03-10 13:57:18.495,938, 574, 615, -13, 23, 46, -6, 16, 16, 958, 934, 60,elephant
2025-03-10 13:57:18.556,707, 184, 566, -2, -12, -15, -6, 16, 16, 961, 930, 51,elephant
2025-03-10 13:57:18.609,802, 340, 635, 1, -9, -10, -5, 15, 18, 963, 935, 55,elephant
2025-03-10 13:57:18.665,878, 366, 253, 10, 14, 23, -6, 16, 18, 958, 931, 60,elephant
2025-03-10 13:57:18.724,678, 261, 582, -9, -21, -24, -5, 17, 17, 956, 930, 57,elephant
2025-03-10 13:57:18.777,820, 485, 341, 1, -11, -3, -7, 15, 17, 960, 933, 61,elephant
2025-03-10 13:57:18.831,1019, 443, 444, 6, 13, 30, -6, 16, 19, 968, 933, 25,elephant
2025-03-10 13:57:18.891,728, -111, 740, -4, -47, -41, -7, 18, 17, 961, 932, 48,elephant
2025-03-10 13:57:18.945,787, 325, 759, 2, -24, -25, -6, 16, 19, 958, 935, 65,elephant
2025-03-10 13:57:18.998,1062, 451, 510, 26, 25, 42, -8, 15, 19, 963, 923, 87,elephant
2025-03-10 13:57:19.055,825, 223, 447, -1, 4, 16, -6, 20, 19, 959, 922, 23,elephant
2025-03-10 13:57:19.115,1208, 177, 674, -33, -6, -51, -8, 17, 19, 949, 920, 56,elephant
2025-03-10 13:57:19.175,901, 893, 563, 13, -11, 30, -8, 16, 19, 960, 935, 122,elephant
2025-03-10 13:57:19.225,1008, -19, 297, 14, 0, -7, -7, 18, 19, 949, 924, 46,elephant
2025-03-10 13:57:19.285,529, 245, 624, -24, 138, -76, -5, 18, 16, 904, 855, 51,elephant
2025-03-10 13:57:19.566,710, 480, 449, 5, -23, 3, -3, 12, 13, 839, 803, 35,fish
2025-03-10 13:57:19.618,735, 494, 412, 3, -17, 1, -3, 12, 13, 843, 807, 44,fish
2025-03-10 13:57:19.677,695, 500, 514, -1, 8, -10, -3, 10, 12, 856, 808, 63,fish
2025-03-10 13:57:19.726,708, 495, 564, -2, 0, -9, -4, 11, 12, 853, 804, 56,fish
2025-03-10 13:57:19.786,690, 533, 513, -8, -4, -6, -3, 10, 13, 855, 795, 61,fish
2025-03-10 13:57:19.841,707, 515, 513, -5, -4, 0, -5, 11, 13, 865, 806, 22,fish
2025-03-10 13:57:19.895,680, 508, 549, -8, 5, -2, -2, 10, 12, 868, 811, 41,fish
2025-03-10 13:57:19.945,702, 511, 513, -6, -3, 3, -4, 11, 13, 874, 809, 22,fish
2025-03-10 13:57:19.998,678, 490, 552, -4, 0, 1, -3, 12, 12, 877, 812, 52,fish
2025-03-10 13:57:20.055,726, 504, 510, -4, -3, 5, -4, 12, 13, 878, 809, 29,fish
2025-03-10 13:57:20.107,701, 504, 526, -7, 2, -1, -3, 10, 13, 882, 810, 47,fish
2025-03-10 13:57:20.159,684, 498, 557, 6, 10, 8, -3, 10, 11, 882, 791, 30,fish
2025-03-10 13:57:20.216,590, 513, 619, -17, 6, 41, -3, 12, 12, 913, 791, 44,fish
2025-03-10 13:57:20.265,790, 770, 271, -24, 11, 6, -4, 14, 11, 939, 815, 23,fish
2025-03-10 13:57:20.329,520, -99, 638, 1, -31, -51, -3, 14, 12, 933, 913, 54,fish
2025-03-10 13:57:20.385,650, 292, 708, 10, -29, -18, -3, 11, 14, 952, 935, 36,fish
2025-03-10 13:57:20.439,653, 761, 353, -5, 32, 37, -5, 13, 15, 941, 876, 30,fish
2025-03-10 13:57:20.497,568, 586, 1110, 36, -26, 10, -3, 12, 11, 929, 854, 38,fish
2025-03-10 13:57:20.555,700, 660, 636, -13, -10, 14, -4, 12, 14, 958, 912, 41,fish
2025-03-10 13:57:20.611,693, 232, 429, -9, 20, 5, -5, 14, 14, 951, 869, 42,fish
2025-03-10 13:57:20.665,715, -103, 668, -5, -13, -21, -3, 12, 14, 959, 871, 26,fish
2025-03-10 13:57:20.721,888, 544, 512, -23, 12, 35, -5, 12, 14, 951, 829, 43,fish
2025-03-10 13:57:20.779,340, 495, 1102, 4, -19, 3, -3, 14, 13, 944, 866, 38,fish
2025-03-10 13:57:20.828,789, 355, 251, 14, -8, -9, -6, 15, 13, 954, 912, 48,fish
2025-03-10 13:57:20.885,705, 284, 536, 7, 3, 6, -4, 15, 14, 952, 903, 45,fish
2025-03-10 13:57:20.942,571, 455, 471, -49, 12, 24, -5, 14, 15, 962, 913, 52,fish
2025-03-10 13:57:20.997,782, 291, 466, -16, 12, 16, -5, 16, 13, 957, 874, 46,fish
2025-03-10 13:57:21.052,918, 399, 302, -44, 18, -41, -5, 15, 13, 941, 848, 42,fish
2025-03-10 13:57:21.115,347, 286, 1079, 32, -109, 12, -4, 15, 13, 958, 907, 34,fish
2025-03-10 13:57:21.165,690, 740, 321, 9, 5, 28, -5, 13, 14, 968, 911, 53,fish
2025-03-10 13:57:21.219,697, 502, 360, 23, 11, 33, -5, 17, 15, 956, 863, 41,fish
2025-03-10 13:57:21.283,803, -111, 1188, -14, -26, -29, -5, 16, 14, 955, 894, 42,fish
2025-03-10 13:57:21.336,794, 624, 282, 10, 8, 36, -4, 16, 15, 960, 894, 49,fish
2025-03-10 13:57:21.394,919, 174, 409, -1, 48, -18, -6, 16, 13, 943, 783, 29,fish
2025-03-10 13:57:21.700,708, 436, 565, -14, 8, -3, -3, 13, 13, 748, 481, 48,grape
2025-03-10 13:57:21.755,703, 410, 597, -11, 8, -2, -5, 13, 13, 747, 486, 42,grape
2025-03-10 13:57:21.807,710, 423, 590, 1, -5, -3, -4, 14, 13, 698, 502, 36,grape
2025-03-10 13:57:21.861,693, 443, 583, 5, -7, -5, -3, 15, 12, 665, 557, 37,grape
2025-03-10 13:57:21.915,726, 418, 568, 10, -10, 1, -3, 11, 14, 665, 605, 32,grape
2025-03-10 13:57:21.973,785, 447, 483, -8, 5, -3, -5, 14, 14, 719, 608, 34,grape
2025-03-10 13:57:22.025,713, 433, 631, -5, 3, 1, -4, 14, 13, 779, 651, 23,grape
2025-03-10 13:57:22.078,734, 440, 516, 0, 0, 7, -2, 15, 12, 825, 687, 63,grape
2025-03-10 13:57:22.129,700, 436, 609, 4, -2, -4, -5, 15, 13, 841, 728, 43,grape
2025-03-10 13:57:22.185,788, 419, 530, -9, 2, -3, -3, 14, 12, 841, 740, 44,grape
2025-03-10 13:57:22.235,624, 416, 573, -5, 4, 3, -3, 14, 12, 866, 737, 62,grape
2025-03-10 13:57:22.296,749, 428, 524, 7, -10, -7, -4, 13, 11, 863, 747, 30,grape
2025-03-10 13:57:22.345,786, 456, 640, -6, -7, 9, -4, 15, 13, 892, 810, 64,grape
2025-03-10 13:57:22.396,570, 419, 599, -5, -10, 5, -4, 13, 13, 913, 831, 63,grape
2025-03-10 13:57:22.459,674, 405, 574, -22, 8, -28, -3, 14, 13, 936, 858, 36,grape
2025-03-10 13:57:22.515,844, 699, 420, 46, -5, -10, -3, 12, 16, 952, 867, 56,grape
2025-03-10 13:57:22.569,783, 522, 535, -40, 18, 43, -4, 14, 13, 956, 886, 43,grape
2025-03-10 13:57:22.627,716, 259, 541, 20, -9, -24, -5, 15, 13, 940, 873, 36,grape
2025-03-10 13:57:22.684,775, 583, 467, -17, 13, 40, -4, 14, 13, 961, 889, 52,grape
2025-03-10 13:57:22.735,825, 449, 321, -5, 31, 31, -4, 15, 13, 945, 811, 46,grape
2025-03-10 13:57:22.795,765, 456, 648, -41, -14, -38, -4, 15, 11, 938, 850, 30,grape
2025-03-10 13:57:22.845,609, 689, 720, -2, -17, -19, -5, 16, 13, 961, 909, 41,grape
2025-03-10 13:57:22.908,590, 408, 460, 13, 20, 40, -5, 16, 13, 966, 891, 41,grape
2025-03-10 13:57:22.962,836, 347, 575, -18, 14, 21, -4, 17, 12, 951, 884, 64,grape
2025-03-10 13:57:23.017,811, 392, 453, 6, -23, 3, -4, 15, 13, 947, 901, 51,grape
2025-03-10 13:57:23.075,1715, 230, 197, -10, -10, -19, -4, 18, 13, 955, 908, 55,grape
2025-03-10 13:57:23.126,707, 108, 585, -3, -7, -19, -4, 16, 13, 963, 909, 46,grape
2025-03-10 13:57:23.185,967, 402, 541, -41, 23, 43, -5, 16, 14, 962, 899, 62,grape
2025-03-10 13:57:23.245,610, 169, 700, 29, -15, -25, -4, 17, 14, 956, 902, 44,grape
2025-03-10 13:57:23.299,826, 430, 394, 22, 9, 13, -6, 16, 14, 961, 896, 30,grape
2025-03-10 13:57:23.355,657, 171, 575, 0, -9, -21, -5, 17, 13, 946, 875, 41,grape
2025-03-10 13:57:23.408,871, 378, 714, -13, -16, 9, -5, 16, 14, 958, 910, 52,grape
2025-03-10 13:57:23.465,909, 445, 406, -16, 28, 54, -4, 18, 13, 967, 894, 26,grape
2025-03-10 13:57:23.525,578, -206, 880, -12, -5, -59, -5, 18, 13, 947, 899, 64,grape
2025-03-10 13:57:23.579,684, 335, 764, 8, -24, -13, -4, 16, 14, 960, 927, 45,grape
2025-03-10 13:57:23.628,759, 495, 398, 6, 9, 41, -5, 17, 14, 962, 921, 67,grape
2025-03-10 13:57:23.691,725, 108, 559, -9, -18, 3, -5, 17, 15, 963, 928, 39,grape
2025-03-10 13:57:23.745,708, 156, 690, 22, -5, -31, -5, 17, 15, 953, 923, 64,grape
2025-03-10 13:57:23.795,810, 363, 193, 6, 15, 26, -5, 15, 15, 970, 921, 40,grape
2025-03-10 13:57:23.855,874, 47, 683, 21, -10, 6, -4, 18, 15, 955, 899, 63,grape
2025-03-10 13:57:23.913,678, 306, 381, -27, 130, -50, -4, 17, 12, 930, 813, 43,grape
2025-03-10 13:57:24.175,322, 495, 893, -9, 34, -72, 1, 15, -1, 515, 392, 36,house
2025-03-10 13:57:24.228,278, 506, 949, -5, 26, -65, 1, 13, -1, 564, 403, 21,house
2025-03-10 13:57:24.285,131, 565, 1050, 52, -61, 33, 0, 12, 1, 770, 611, 79,house
2025-03-10 13:57:24.342,448, 494, 520, 92, -116, 75, -2, 10, 6, 769, 657, 46,house
2025-03-10 13:57:24.395,760, 384, 319, 32, -18, 61, -3, 10, 9, 791, 665, 40,house
2025-03-10 13:57:24.445,749, 473, 390, 11, -5, 39, -3, 10, 11, 822, 706, 42,house
2025-03-10 13:57:24.506,1004, 419, 805, 27, -12, 1, -4, 13, 12, 850, 735, 34,house
2025-03-10 13:57:24.558,505, 417, 392, -16, -3, 25, -3, 12, 12, 875, 755, 40,house
2025-03-10 13:57:24.615,795, 534, 551, 12, -23, 0, -3, 12, 13, 882, 784, 43,house
2025-03-10 13:57:24.674,821, 505, 453, -12, 5, -13, -3, 13, 13, 883, 785, 58,house
2025-03-10 13:57:24.726,450, 407, 787, 10, -47, -21, -5, 10, 15, 905, 835, 21,house
2025-03-10 13:57:24.789,825, 159, 520, 7, -6, -13, -5, 13, 15, 947, 858, 34,house
2025-03-10 13:57:24.842,985, 354, 474, -32, 38, 69, -4, 13, 15, 955, 847, 56,house
2025-03-10 13:57:24.895,764, -93, 944, 14, -18, -11, -3, 13, 14, 951, 879, 33,house
2025-03-10 13:57:24.956,697, 347, 748, 16, -20, -7, -5, 14, 13, 962, 900, 19,house
2025-03-10 13:57:25.009,936, 426, 434, 17, 24, 51, -4, 14, 14, 950, 874, 59,house
2025-03-10 13:57:25.066,478, 374, 833, 6, -29, -13, -3, 15, 13, 952, 897, 34,house
2025-03-10 13:57:25.125,797, 215, 630, 2, -17, -25, -4, 13, 13, 962, 920, 39,house
2025-03-10 13:57:25.177,884, 867, 527, -40, 21, 72, -5, 15, 14, 964, 909, 37,house
2025-03-10 13:57:25.240,574, 312, 705, -1, -17, -19, -3, 17, 13, 953, 901, 50,house
2025-03-10 13:57:25.295,787, 295, 653, -17, -14, -14, -4, 15, 14, 959, 922, 59,house
2025-03-10 13:57:25.345,744, 911, 287, -20, 15, 45, -4, 15, 14, 969, 924, 36,house
2025-03-10 13:57:25.407,750, 115, 714, -3, -14, -13, -4, 16, 15, 961, 917, 36,house
2025-03-10 13:57:25.465,814, 348, 593, 13, -22, -20, -5, 15, 14, 956, 919, 60,house
2025-03-10 13:57:25.523,766, 525, 505, -8, 4, 26, -5, 16, 15, 958, 923, 61,house
2025-03-10 13:57:25.575,854, 192, 698, 11, -11, -11, -6, 15, 15, 956, 923, 56,house
2025-03-10 13:57:25.632,744, 470, 513, -8, 4, 25, -6, 15, 17, 967, 924, 36,house
2025-03-10 13:57:25.685,872, 433, 374, -18, 9, 17, -5, 16, 14, 958, 918, 54,house
2025-03-10 13:57:25.744,737, 294, 728, -10, -28, -11, -6, 18, 16, 957, 926, 54,house
2025-03-10 13:57:25.798,832, 145, 568, 29, -9, -31, -5, 18, 16, 963, 923, 20,house
2025-03-10 13:57:25.846,729, 583, 359, -8, 17, 42, -5, 17, 15, 957, 918, 71,house
2025-03-10 13:57:25.910,1040, 205, 148, 5, 38, -21, -5, 17, 15, 950, 886, 47,house
2025-03-10 13:57:26.189,329, 544, 904, 39, -63, 27, -1, 11, 6, 667, 537, 32,ice
2025-03-10 13:57:26.245,337, 493, 881, 44, -75, 35, 0, 12, 8, 674, 543, 57,ice
2025-03-10 13:57:26.300,589, 509, 308, 75, -108, 76, -5, 10, 11, 660, 432, 31,ice
2025-03-10 13:57:26.345,910, 298, 150, 9, 3, 30, -5, 12, 13, 664, 475, 13,ice
2025-03-10 13:57:26.409,1145, 706, 744, 15, 34, -18, -4, 13, 12, 630, 476, 58,ice
2025-03-10 13:57:26.466,523, 311, 603, -31, 4, 11, -5, 13, 12, 790, 622, 56,ice
2025-03-10 13:57:26.522,695, 508, 550, 6, -24, 10, -3, 13, 12, 828, 697, 21,ice
2025-03-10 13:57:26.575,859, 452, 391, -6, 1, -5, -5, 12, 13, 841, 701, 37,ice
2025-03-10 13:57:26.632,698, 439, 474, -8, 18, -4, -4, 13, 13, 850, 713, 19,ice
2025-03-10 13:57:26.685,670, 454, 621, -3, -4, -7, -3, 13, 14, 860, 741, 42,ice
2025-03-10 13:57:26.743,734, 429, 572, -4, -32, -4, -3, 12, 14, 890, 795, 63,ice
2025-03-10 13:57:26.795,786, 652, 540, -18, 1, 5, -4, 13, 14, 953, 854, 28,ice
2025-03-10 13:57:26.845,988, 397, 633, -3, 21, 37, -3, 13, 13, 959, 834, 41,ice
2025-03-10 13:57:26.906,890, 467, 756, -4, 17, 20, -3, 15, 12, 931, 791, 37,ice
2025-03-10 13:57:26.963,258, 610, 738, -59, -2, -38, -2, 12, 12, 915, 848, 63,ice
2025-03-10 13:57:27.022,800, 440, 283, -70, -5, 0, -4, 14, 14, 944, 899, 62,ice
2025-03-10 13:57:27.075,820, 679, 561, 43, -13, 60, -5, 15, 14, 943, 861, 34,ice
2025-03-10 13:57:27.127,228, 354, 1118, 18, 15, 16, -4, 15, 11, 951, 859, 44,ice
2025-03-10 13:57:27.189,275, 772, 439, -20, 4, -14, -6, 17, 14, 959, 912, 39,ice
2025-03-10 13:57:27.245,749, 114, 764, 11, -16, -24, -5, 16, 14, 958, 905, 58,ice
2025-03-10 13:57:27.299,1313, 784, 400, 21, 13, 30, -5, 15, 16, 963, 902, 62,ice
2025-03-10 13:57:27.357,741, 213, 707, 3, -11, 31, -4, 15, 13, 964, 922, 27,ice
2025-03-10 13:57:27.407,690, 324, 331, -31, 62, -20, -5, 17, 13, 948, 893, 65,ice
2025-03-10 13:57:27.465,457, 388, 822, 15, -61, 19, -4, 17, 11, 951, 883, 64,ice
2025-03-10 13:57:27.522,864, 322, 223, -4, 8, 9, -5, 17, 14, 970, 927, 31,ice
2025-03-10 13:57:27.576,700, 312, 610, -8, -4, 7, -4, 17, 13, 959, 926, 48,ice
2025-03-10 13:57:27.631,701, 314, 530, 36, 2, -31, -4, 15, 16, 957, 915, 35,ice
2025-03-10 13:57:27.685,915, 582, 175, -5, 17, 60, -5, 16, 14, 965, 919, 40,ice
2025-03-10 13:57:27.740,1016, 116, 231, 1, 27, -14, -5, 17, 13, 956, 892, 59,ice
2025-03-10 13:57:27.795,469, 354, 885, -23, 89, -40, -5, 17, 10, 927, 804, 30,ice
2025-03-10 13:57:28.066,809, 420, 452, -5, 3, -4, -4, 15, 14, 845, 740, 57,jungle
2025-03-10 13:57:28.119,811, 425, 463, -6, 7, -3, -4, 16, 11, 850, 742, 38,jungle
2025-03-10 13:57:28.173,699, 399, 612, -3, 11, -6, -5, 14, 13, 869, 766, 62,jungle
2025-03-10 13:57:28.228,726, 409, 579, -1, -5, -9, -3, 14, 11, 875, 784, 51,jungle
2025-03-10 13:57:28.278,726, 430, 546, 1, 2, -10, -4, 14, 11, 877, 797, 44,jungle
2025-03-10 13:57:28.335,705, 423, 596, 3, 3, -1, -3, 14, 14, 875, 805, 26,jungle
2025-03-10 13:57:28.388,695, 425, 579, -1, 0, -2, -3, 13, 11, 882, 812, 63,jungle
2025-03-10 13:57:28.443,763, 442, 571, -5, -3, 2, -4, 13, 11, 889, 805, 41,jungle
2025-03-10 13:57:28.495,706, 419, 539, -1, 3, -2, -2, 13, 13, 896, 811, 59,jungle
2025-03-10 13:57:28.545,743, 433, 555, -4, -4, 0, -2, 13, 12, 900, 812, 34,jungle
2025-03-10 13:57:28.606,688, 442, 553, -4, 5, -4, -4, 12, 12, 901, 806, 48,jungle
2025-03-10 13:57:28.658,664, 407, 695, 12, -32, 6, -2, 13, 11, 909, 814, 27,jungle
2025-03-10 13:57:28.716,777, 243, 571, -11, 1, -3, -4, 14, 13, 946, 859, 66,jungle
2025-03-10 13:57:28.765,706, 338, 596, -12, 24, 44, -4, 16, 13, 957, 851, 70,jungle
2025-03-10 13:57:28.825,1079, -307, 855, 24, -16, -85, -4, 16, 11, 933, 785, 36,jungle
2025-03-10 13:57:28.888,382, 239, 1318, -25, -76, 5, -3, 15, 12, 946, 880, 27,jungle
2025-03-10 13:57:28.940,952, 815, 395, 27, -13, 57, -5, 15, 13, 950, 873, 28,jungle
2025-03-10 13:57:28.995,222, 334, 602, 10, 64, -6, -4, 15, 13, 949, 870, 72,jungle
2025-03-10 13:57:29.057,591, 26, -700, -20, -2, -24, -4, 15, 14, 953, 905, 72,jungle
2025-03-10 13:57:29.112,982, 1446, 332, 24, 2, 53, -6, 14, 14, 963, 913, 39,jungle
2025-03-10 13:57:29.165,748, 312, 531, -14, -1, 15, -4, 16, 13, 961, 911, 44,jungle
2025-03-10 13:57:29.225,743, 201, 794, -12, -8, -22, -5, 15, 15, 954, 920, 79,jungle
2025-03-10 13:57:29.278,788, 541, 328, 13, 26, 45, -5, 15, 14, 957, 912, 79,jungle
2025-03-10 13:57:29.337,574, 291, 727, -11, -2, -18, -3, 15, 12, 957, 910, 29,jungle
2025-03-10 13:57:29.394,777, 288, 461, -49, -12, -6, -5, 15, 13, 962, 928, 51,jungle
2025-03-10 13:57:29.445,916, 641, 566, -3, 24, 50, -5, 16, 14, 962, 918, 65,jungle
2025-03-10 13:57:29.503,869, 168, 698, -17, -1, -3, -5, 19, 14, 964, 904, 43,jungle
2025-03-10 13:57:29.559,694, 166, 738, 20, -18, -19, -3, 16, 15, 962, 918, 42,jungle
2025-03-10 13:57:29.617,792, 208, 466, 5, 15, 38, -5, 17, 15, 960, 911, 75,jungle
2025-03-10 13:57:29.672,643, 217, 577, -6, -15, -22, -6, 17, 14, 955, 912, 66,jungle
2025-03-10 13:57:29.729,817, 354, 533, 10, -4, -25, -5, 17, 15, 960, 922, 48,jungle
2025-03-10 13:57:29.786,756, 503, 438, -6, 17, 43, -5, 16, 14, 967, 924, 47,jungle
2025-03-10 13:57:29.840,775, 459, 525, 2, 17, 38, -5, 18, 13, 962, 918, 67,jungle
2025-03-10 13:57:29.893,1013, 335, 371, -3, 31, 9, -5, 17, 13, 954, 882, 31,jungle
2025-03-10 13:57:29.955,1041, 434, 576, -31, -15, -68, -4, 17, 13, 939, 881, 73,jungle
2025-03-10 13:57:30.007,304, 337, 894, -7, -63, -15, -5, 17, 14, 953, 916, 58,jungle
2025-03-10 13:57:30.065,861, 360, 182, 5, -2, 9, -6, 18, 17, 963, 924, 59,jungle
2025-03-10 13:57:30.116,216, 20, 273, 35, 31, 43, -5, 17, 17, 962, 919, 42,jungle
2025-03-10 13:57:30.176,861, 463, 436, -10, 15, 14, -6, 19, 14, 954, 904, 72,jungle
2025-03-10 13:57:30.229,786, 286, 638, 5, -11, -15, -4, 16, 16, 961, 919, 28,jungle
2025-03-10 13:57:30.286,707, 410, 496, -12, -1, 28, -6, 18, 17, 961, 928, 42,jungle
2025-03-10 13:57:30.339,743, 7, 665, 4, -11, -28, -5, 17, 16, 953, 921, 74,jungle
2025-03-10 13:57:30.392,931, 582, 369, 31, 9, 5, -5, 17, 16, 962, 905, 45,jungle
2025-03-10 13:57:30.445,800, 308, 390, 5, 16, 40, -6, 18, 15, 960, 909, 55,jungle
2025-03-10 13:57:30.496,982, 311, -37, -15, 70, -38, -5, 19, 14, 949, 860, 25,jungle
2025-03-10 13:57:30.805,443, 498, 843, 32, -50, -8, -1, 12, 4, 688, 567, 39,kite
2025-03-10 13:57:30.864,432, 474, 833, 40, -59, -4, 0, 11, 5, 688, 582, 32,kite
2025-03-10 13:57:30.917,533, 583, 512, 70, -86, 42, -4, 10, 7, 705, 607, 56,kite
2025-03-10 13:57:30.972,803, 350, 243, 24, -1, 28, -5, 11, 12, 724, 619, 39,kite
2025-03-10 13:57:31.028,687, 450, 505, 26, -9, 18, -4, 11, 12, 773, 626, 45,kite
2025-03-10 13:57:31.085,689, 421, 436, -11, -6, 18, -4, 11, 12, 784, 628, 43,kite
2025-03-10 13:57:31.139,859, 710, 752, -17, 7, -9, -4, 12, 11, 831, 678, 43,kite
2025-03-10 13:57:31.195,704, 320, 619, 8, -15, 14, -4, 14, 12, 869, 745, 44,kite
2025-03-10 13:57:31.245,696, 469, 389, -1, -12, 1, -5, 12, 13, 877, 772, 59,kite
2025-03-10 13:57:31.295,782, 498, 499, -6, 6, 2, -3, 13, 12, 884, 778, 46,kite
2025-03-10 13:57:31.355,695, 503, 558, -7, 7, -6, -4, 11, 12, 886, 787, 47,kite
2025-03-10 13:57:31.411,692, 441, 543, -5, -5, 3, -5, 13, 14, 896, 802, 34,kite
2025-03-10 13:57:31.465,561, 446, 670, -12, -52, -5, -4, 12, 13, 906, 832, 44,kite
2025-03-10 13:57:31.527,747, 113, 669, 23, -16, -23, -4, 13, 15, 944, 876, 41,kite
2025-03-10 13:57:31.580,607, 504, 212, 11, 23, 31, -4, 14, 15, 960, 845, 31,kite
